7638,56,	3e-006
7639,13,	3e-006
7639,67,	3e-006
7640,24,	3e-006
7640,81,	3e-006
7641,39,	3e-006
7641,97,	3e-006
7642,53,	3e-006
7643,11,	3e-006
7643,67,	3e-006
7644,27,	3e-006
7644,84,	3e-006
7645,39,	3e-006
7645,97,	3e-006
7646,56,	3e-006
7647,14,	3e-006
7647,72,	3e-006
7648,28,	3e-006
7648,86,	3e-006
7649,44,	3e-006
7650,03,	3e-006
7650,61,	3e-006
7651,17,	3e-006
7651,77,	3e-006
7652,33,	3e-006
7652,92,	3e-006
7653,5,	3e-006
7654,06,	3e-006
7654,64,	3e-006
7655,22,	3e-006
7655,8,	3e-006
7656,38,	3e-006
7656,94,	3e-006
7657,52,	3e-006
7658,09,	3e-006
7658,67,	3e-006
7659,27,	3e-006
7659,83,	3e-006
7660,41,	3e-006
7660,99,	3e-006
7661,56,	3e-006
7662,14,	3e-006
7662,7,	3e-006
7663,28,	3e-006
7663,86,	3e-006
7664,44,	3e-006
7665,02,	3e-006
7665,56,	3e-006
7666,16,	3e-006
7666,74,	3e-006
7667,31,	3e-006
7667,86,	3e-006
7668,42,	3e-006
7669,	3e-006
7669,56,	3e-006
7670,11,	3e-006
7670,66,	3e-006
7671,22,	3e-006
7671,78,	3e-006
7672,38,	3e-006
7672,91,	3e-006
7673,47,	3e-006
7674,05,	3e-006
7674,61,	3e-006
7675,19,	3e-006
7675,77,	3e-006
7676,34,	3e-006
7676,94,	3e-006
7677,5,	3e-006
7678,08,	3e-006
7678,66,	3e-006
7679,24,	3e-006
7679,83,	3e-006
7680,38,	3e-006
7680,95,	3e-006
7681,55,	3e-006
7682,13,	3e-006
7682,7,	3e-006
7683,27,	3e-006
7683,84,	3e-006
7684,42,	3e-006
7684,99,	3e-006
7685,58,	3e-006
7686,13,	3e-006
7686,7,	3e-006
7687,27,	3e-006
7687,81,	3e-006
7688,41,	3e-006
7688,99,	3e-006
7689,58,	3e-006
7690,14,	3e-006
7690,72,	3e-006
7691,31,	3e-006
7691,89,	3e-006
7692,47,	3e-006
7693,03,	3e-006
7693,61,	3e-006
7694,17,	3e-006
7694,77,	3e-006
7695,34,	3e-006
7695,89,	3e-006
7696,47,	3e-006
7697,05,	3e-006
7697,61,	3e-006
7698,16,	3e-006
7698,74,	3e-006
7699,33,	3e-006
7699,89,	3e-006
7700,47,	3e-006
7701,05,	3e-006
7701,63,	3e-006
7702,2,	3e-006
7702,77,	3e-006
7703,34,	3e-006
7703,92,	3e-006
7704,5,	3e-006
7705,05,	3e-006
7705,59,	3e-006
7706,19,	3e-006
7706,74,	3e-006
7707,31,	3e-006
7707,89,	3e-006
7708,49,	3e-006
7709,06,	3e-006
7709,61,	3e-006
7710,2,	3e-006
7710,78,	3e-006
7711,38,	3e-006
7711,95,	3e-006
7712,52,	3e-006
7713,09,	3e-006
7713,67,	3e-006
7714,25,	3e-006
7714,84,	3e-006
7715,39,	3e-006
7715,97,	3e-006
7716,55,	3e-006
7717,14,	3e-006
7717,72,	3e-006
7718,28,	3e-006
7718,86,	3e-006
7719,44,	3e-006
7720,02,	3e-006
7720,59,	3e-006
7721,14,	3e-006
7721,74,	3e-006
7722,33,	3e-006
7722,91,	3e-006
7723,49,	3e-006
7724,05,	3e-006
7724,63,	3e-006
7725,2,	3e-006
7725,8,	3e-006
7726,38,	3e-006
7726,94,	3e-006
7727,52,	3e-006
7728,09,	3e-006
7728,66,	3e-006
7729,2,	3e-006
7729,77,	3e-006
7730,34,	3e-006
7730,91,	3e-006
7731,49,	3e-006
7732,06,	3e-006
7732,64,	3e-006
7733,24,	3e-006
7733,78,	3e-006
7734,36,	3e-006
7734,95,	3e-006
7735,53,	3e-006
7736,11,	3e-006
7736,67,	3e-006
7737,25,	3e-006
7737,83,	3e-006
7738,42,	3e-006
7739,	3e-006
7739,55,	3e-006
7740,14,	3e-006
7740,72,	3e-006
7741,3,	3e-006
7741,88,	3e-006
7742,44,	3,9e-006
7743,	3,2e-006
7743,58,	3,1e-006
7744,16,	3,1e-006
7744,75,	3,1e-006
7745,3,	3,1e-006
7745,88,	3,1e-006
7746,44,	3,1e-006
7747,	3,1e-006
7747,58,	3e-006
7748,16,	3e-006
7748,75,	3e-006
7749,3,	3e-006
7749,88,	3e-006
7750,44,	3e-006
7750,99,	3e-006
7751,56,	3e-006
7752,14,	3e-006
7752,74,	3e-006
7753,3,	3e-006
7753,89,	3e-006
7754,47,	3e-006
7755,05,	3e-006
7755,63,	3e-006
7756,17,	3e-006
7756,77,	3e-006
7757,34,	3e-006
7757,94,	3e-006
7758,52,	3e-006
7759,06,	3e-006
7759,64,	3e-006
7760,19,	3e-006
7760,75,	3e-006
7761,33,	3e-006
7761,91,	3e-006
7762,5,	3e-006
7763,06,	3e-006
7763,64,	3e-006
7764,22,	3e-006
7764,8,	3e-006
7765,39,	3e-006
7765,94,	3e-006
7766,53,	3e-006
7767,13,	3e-006
7767,72,	3e-006
7768,3,	3e-006
7768,86,	3e-006
7769,44,	3e-006
7770,02,	3e-006
7770,58,	3e-006
7771,13,	3e-006
7771,7,	3e-006
7772,3,	3e-006
7772,84,	3e-006
7773,44,	3e-006
7774,02,	3e-006
7774,59,	3e-006
7775,17,	3e-006
7775,74,	3e-006
7776,31,	3e-006
7776,89,	3e-006
7777,47,	3e-006
7778,05,	3e-006
7778,59,	3e-006
7779,17,	3e-006
7779,77,	3e-006
7780,34,	3e-006
7780,94,	2,9e-006
7781,5,	3e-006
7782,08,	3e-006
7782,66,	3e-006
7783,24,	3e-006
7783,81,	2,9e-006
7784,36,	3e-006
7784,95,	3e-006
7785,53,	2,9e-006
7786,11,	2,9e-006
7786,69,	2,9e-006
7787,25,	2,9e-006
7787,83,	2,9e-006
7788,41,	2,9e-006
7789,	2,9e-006
7789,58,	2,9e-006
7790,13,	2,9e-006
7790,72,	2,9e-006
7791,3,	2,9e-006
7791,88,	2,9e-006
7792,45,	2,9e-006
7793,02,	2,9e-006
7793,59,	2,9e-006
7794,16,	2,9e-006
7794,75,	2,9e-006
7795,33,	2,9e-006
7795,88,	2,9e-006
7796,45,	2,9e-006
7797,02,	2,9e-006
7797,56,	2,9e-006
7798,16,	2,9e-006
7798,72,	2,9e-006
7799,3,	2,9e-006
7799,84,	2,9e-006
7800,41,	2,9e-006
7800,95,	2,9e-006
7801,53,	2,9e-006
7802,13,	2,9e-006
7802,7,	2,9e-006
7803,28,	2,9e-006
7803,84,	2,9e-006
7804,42,	2,9e-006
7805,	2,9e-006
7805,58,	2,9e-006
7806,16,	2,9e-006
7806,7,	2,9e-006
7807,3,	2,9e-006
7807,89,	2,9e-006
7808,45,	2,9e-006
7809,	2,9e-006
7809,55,	2,9e-006
7810,14,	2,9e-006
7810,69,	2,9e-006
7811,27,	2,9e-006
7811,86,	2,9e-006
7812,42,	2,9e-006
7812,97,	2,9e-006
7813,52,	2,9e-006
7814,11,	2,9e-006
7814,66,	2,9e-006
7815,22,	2,9e-006
7815,8,	2,9e-006
7816,34,	2,9e-006
7816,91,	2,9e-006
7817,49,	2,9e-006
7818,08,	2,9e-006
7818,63,	2,9e-006
7819,2,	2,9e-006
7819,8,	2,9e-006
7820,36,	2,9e-006
7820,94,	2,9e-006
7821,49,	2,9e-006
7822,05,	2,9e-006
7822,59,	2,9e-006
7823,17,	2,9e-006
7823,75,	2,9e-006
7824,33,	2,9e-006
7824,91,	2,9e-006
7825,45,	2,9e-006
7826,03,	2,9e-006
7826,61,	2,9e-006
7827,2,	2,9e-006
7827,78,	2,9e-006
7828,34,	2,9e-006
7828,94,	2,9e-006
7829,5,	2,9e-006
7830,09,	2,9e-006
7830,67,	2,9e-006
7831,24,	2,9e-006
7831,81,	2,9e-006
7832,39,	2,9e-006
7832,97,	2,9e-006
7833,55,	2,9e-006
7834,11,	2,9e-006
7834,69,	2,9e-006
7835,27,	2,9e-006
7835,86,	2,9e-006
7836,44,	2,9e-006
7837,	2,9e-006
7837,58,	2,9e-006
7838,16,	2,9e-006
7838,74,	2,9e-006
7839,31,	2,9e-006
7839,88,	2,9e-006
7840,44,	2,9e-006
7840,99,	2,9e-006
7841,55,	2,9e-006
7842,13,	2,9e-006
7842,7,	2,9e-006
7843,28,	2,9e-006
7843,84,	2,9e-006
7844,42,	2,9e-006
7845,	2,9e-006
7845,59,	2,9e-006
7846,17,	2,9e-006
7846,74,	2,9e-006
7847,31,	2,9e-006
7847,89,	2,9e-006
7848,47,	2,9e-006
7849,06,	2,9e-006
7849,63,	2,9e-006
7850,2,	2,9e-006
7850,78,	2,9e-006
7851,36,	2,9e-006
7851,94,	2,9e-006
7852,5,	2,9e-006
7853,08,	2,9e-006
7853,64,	2,9e-006
7854,24,	2,9e-006
7854,81,	2,9e-006
7855,36,	2,9e-006
7855,95,	2,9e-006
7856,53,	2,9e-006
7857,11,	2,9e-006
7857,7,	2,9e-006
7858,25,	2,9e-006
7858,83,	2,9e-006
7859,38,	2,9e-006
7859,94,	2,9e-006
7860,5,	2,9e-006
7861,08,	2,9e-006
7861,63,	2,9e-006
7862,19,	2,9e-006
7862,77,	2,9e-006
7863,33,	2,9e-006
7863,88,	2,9e-006
7864,42,	2,9e-006
7864,99,	2,9e-006
7865,56,	2,9e-006
7866,14,	2,9e-006
7866,72,	2,9e-006
7867,27,	2,9e-006
7867,81,	2,9e-006
7868,38,	2,9e-006
7868,95,	2,9e-006
7869,53,	2,9e-006
7870,09,	2,9e-006
7870,64,	2,9e-006
7871,19,	2,9e-006
7871,77,	2,9e-006
7872,31,	2,9e-006
7872,88,	2,9e-006
7873,42,	2,9e-006
7874,	2,9e-006
7874,58,	2,9e-006
7875,17,	2,9e-006
7875,75,	2,9e-006
7876,31,	2,9e-006
7876,89,	2,9e-006
7877,47,	2,9e-006
7878,05,	2,9e-006
7878,64,	2,9e-006
7879,19,	2,9e-006
7879,78,	2,9e-006
7880,38,	2,9e-006
7880,95,	2,9e-006
7881,55,	2,9e-006
7882,11,	2,9e-006
7882,69,	2,9e-006
7883,27,	2,9e-006
7883,84,	2,9e-006
7884,42,	2,9e-006
7884,99,	2,9e-006
7885,56,	2,9e-006
7886,13,	2,9e-006
7886,72,	2,9e-006
7887,27,	2,9e-006
7887,81,	2,9e-006
7888,41,	2,9e-006
7888,95,	2,9e-006
7889,53,	2,9e-006
7890,13,	2,9e-006
7890,69,	2,9e-006
7891,24,	2,9e-006
7891,78,	2,9e-006
7892,36,	2,9e-006
7892,92,	2,9e-006
7893,52,	2,9e-006
7894,08,	2,9e-006
7894,63,	2,9e-006
7895,17,	2,9e-006
7895,75,	2,9e-006
7896,34,	2,9e-006
7896,89,	2,9e-006
7897,47,	2,9e-006
7898,06,	2,9e-006
7898,64,	2,9e-006
7899,24,	2,9e-006
7899,78,	2,9e-006
7900,36,	2,9e-006
7900,95,	2,9e-006
7901,53,	2,9e-006
7902,11,	2,9e-006
7902,66,	2,9e-006
7903,25,	2,9e-006
7903,83,	2,9e-006
7904,41,	2,9e-006
7905,	2,9e-006
7905,55,	2,9e-006
7906,13,	2,9e-006
7906,72,	2,9e-006
7907,3,	2,9e-006
7907,88,	2,9e-006
7908,42,	2,9e-006
7909,02,	2,9e-006
7909,59,	2,9e-006
7910,17,	2,9e-006
7910,75,	2,9e-006
7911,31,	2,9e-006
7911,88,	2,9e-006
7912,45,	2,9e-006
7913,02,	2,9e-006
7913,56,	2,9e-006
7914,14,	2,9e-006
7914,72,	2,9e-006
7915,28,	2,9e-006
7915,84,	2,9e-006
7916,42,	2,9e-006
7917,02,	2,9e-006
7917,59,	2,9e-006
7918,14,	2,9e-006
7918,7,	2,9e-006
7919,25,	2,9e-006
7919,81,	2,9e-006
7920,39,	2,9e-006
7920,99,	2,9e-006
7921,52,	2,9e-006
7922,08,	2,9e-006
7922,67,	2,9e-006
7923,22,	2,9e-006
7923,8,	2,9e-006
7924,39,	2,9e-006
7924,97,	2,9e-006
7925,55,	2,9e-006
7926,11,	2,9e-006
7926,69,	2,9e-006
7927,27,	2,9e-006
7927,84,	2,9e-006
7928,42,	2,9e-006
7928,99,	2,9e-006
7929,55,	2,9e-006
7930,09,	2,9e-006
7930,66,	2,9e-006
7931,22,	2,9e-006
7931,81,	2,9e-006
7932,39,	2,9e-006
7932,95,	2,9e-006
7933,55,	2,9e-006
7934,13,	2,9e-006
7934,7,	2,9e-006
7935,28,	2,9e-006
7935,84,	2,9e-006
7936,39,	2,9e-006
7936,95,	2,9e-006
7937,5,	2,9e-006
7938,09,	2,9e-006
7938,67,	2,9e-006
7939,27,	2,9e-006
7939,81,	2,9e-006
7940,39,	2,9e-006
7940,98,	2,9e-006
7941,55,	2,9e-006
7942,14,	2,9e-006
7942,7,	2,9e-006
7943,28,	2,9e-006
7943,86,	2,9e-006
7944,44,	2,9e-006
7945,02,	2,9e-006
7945,58,	2,9e-006
7946,16,	2,9e-006
7946,75,	2,9e-006
7947,33,	2,9e-006
7947,91,	2,9e-006
7948,47,	2,9e-006
7949,05,	2,9e-006
7949,63,	2,9e-006
7950,2,	2,9e-006
7950,8,	2,9e-006
7951,36,	2,9e-006
7951,94,	2,9e-006
7952,52,	2,9e-006
7953,09,	2,9e-006
7953,67,	2,9e-006
7954,23,	2,9e-006
7954,8,	2,9e-006
7955,38,	2,9e-006
7955,97,	2,9e-006
7956,55,	2,9e-006
7957,09,	2,9e-006
7957,69,	2,9e-006
7958,25,	2,9e-006
7958,78,	2,9e-006
7959,34,	2,9e-006
7959,92,	2,9e-006
7960,52,	2,9e-006
7961,06,	2,9e-006
7961,64,	2,9e-006
7962,23,	2,9e-006
7962,8,	2,9e-006
7963,38,	2,9e-006
7963,92,	2,9e-006
7964,48,	2,9e-006
7965,03,	2,9e-006
7965,61,	2,9e-006
7966,19,	2,9e-006
7966,78,	2,9e-006
7967,36,	2,9e-006
7967,92,	2,9e-006
7968,5,	2,9e-006
7969,08,	2,9e-006
7969,67,	2,9e-006
7970,25,	2,9e-006
7970,8,	2,9e-006
7971,39,	2,9e-006
7971,98,	2,9e-006
7972,56,	2,9e-006
7973,09,	2,9e-006
7973,66,	2,9e-006
7974,23,	2,9e-006
7974,8,	2,9e-006
7975,38,	2,9e-006
7975,97,	2,9e-006
7976,55,	2,9e-006
7977,13,	2,9e-006
7977,69,	2,9e-006
7978,27,	2,9e-006
7978,84,	2,9e-006
7979,44,	2,9e-006
7980,02,	2,9e-006
7980,58,	2,9e-006
7981,16,	2,9e-006
7981,73,	2,8e-006
7982,31,	2,9e-006
7982,91,	2,9e-006
7983,45,	2,9e-006
7984,03,	2,8e-006
7984,63,	2,9e-006
7985,19,	2,9e-006
7985,72,	2,9e-006
7986,28,	2,9e-006
7986,86,	2,9e-006
7987,42,	2,9e-006
7988,	2,9e-006
7988,58,	2,9e-006
7989,16,	2,9e-006
7989,75,	2,9e-006
7990,31,	2,9e-006
7990,89,	2,9e-006
7991,47,	2,9e-006
7992,05,	2,9e-006
7992,63,	2,9e-006
7993,19,	2,9e-006
7993,77,	2,9e-006
7994,33,	2,8e-006
7994,92,	2,8e-006
7995,47,	2,9e-006
7996,02,	2,8e-006
7996,61,	2,9e-006
7997,16,	2,9e-006
7997,73,	2,8e-006
7998,33,	2,8e-006
7998,91,	2,8e-006
7999,48,	2,8e-006
8000,03,	2,8e-006
8000,63,	2,8e-006
8001,2,	2,8e-006
8001,78,	2,8e-006
8002,38,	2,8e-006
8002,94,	2,9e-006
8003,52,	2,8e-006
8004,09,	2,8e-006
8004,67,	2,8e-006
8005,27,	2,8e-006
8005,81,	2,8e-006
8006,41,	2,8e-006
8006,98,	2,8e-006
8007,56,	2,8e-006
8008,14,	2,8e-006
8008,7,	2,8e-006
8009,28,	2,8e-006
8009,86,	2,8e-006
8010,45,	2,9e-006
8011,03,	2,8e-006
8011,58,	2,8e-006
8012,17,	2,8e-006
8012,75,	2,8e-006
8013,34,	2,8e-006
8013,89,	2,8e-006
8014,45,	2,8e-006
8015,03,	2,8e-006
8015,58,	2,8e-006
8016,16,	2,8e-006
8016,75,	2,8e-006
8017,33,	2,8e-006
8017,91,	2,8e-006
8018,47,	2,8e-006
8019,05,	2,8e-006
8019,61,	2,8e-006
8020,19,	2,8e-006
8020,78,	2,8e-006
8021,33,	2,8e-006
8021,91,	2,8e-006
8022,45,	2,8e-006
8023,02,	2,8e-006
8023,58,	2,8e-006
8024,16,	2,8e-006
8024,73,	2,8e-006
8025,3,	2,8e-006
8025,88,	2,8e-006
8026,45,	2,8e-006
8027,03,	2,8e-006
8027,63,	2,8e-006
8028,16,	2,8e-006
8028,72,	2,8e-006
8029,28,	2,8e-006
8029,84,	2,8e-006
8030,42,	2,8e-006
8031,	2,8e-006
8031,58,	2,8e-006
8032,14,	2,8e-006
8032,72,	2,8e-006
8033,3,	2,8e-006
8033,88,	2,8e-006
8034,45,	2,8e-006
8035,	2,8e-006
8035,59,	2,8e-006
8036,17,	2,8e-006
8036,77,	2,8e-006
8037,34,	2,8e-006
8037,89,	2,8e-006
8038,47,	2,8e-006
8039,02,	2,8e-006
8039,58,	2,8e-006
8040,16,	2,8e-006
8040,73,	2,8e-006
8041,33,	2,8e-006
8041,89,	2,8e-006
8042,47,	2,8e-006
8043,05,	2,8e-006
8043,63,	2,8e-006
8044,2,	2,8e-006
8044,77,	2,8e-006
8045,34,	2,8e-006
8045,92,	2,8e-006
8046,5,	2,8e-006
8047,08,	2,8e-006
8047,63,	2,8e-006
8048,2,	2,8e-006
8048,8,	2,8e-006
8049,38,	2,8e-006
8049,97,	2,8e-006
8050,53,	2,8e-006
8051,09,	2,8e-006
8051,69,	2,8e-006
8052,23,	2,8e-006
8052,78,	2,8e-006
8053,36,	2,8e-006
8053,95,	2,8e-006
8054,5,	2,8e-006
8055,09,	2,8e-006
8055,67,	2,8e-006
8056,25,	2,8e-006
8056,83,	2,8e-006
8057,39,	2,8e-006
8057,97,	2,8e-006
8058,55,	2,8e-006
8059,13,	2,8e-006
8059,7,	2,8e-006
8060,25,	2,8e-006
8060,83,	2,8e-006
8061,42,	2,8e-006
8062,	2,8e-006
8062,58,	2,8e-006
8063,14,	2,8e-006
8063,7,	2,8e-006
8064,3,	2,8e-006
8064,89,	2,8e-006
8065,47,	4,2e-006
8066,03,	2,9e-006
8066,61,	2,9e-006
8067,19,	2,9e-006
8067,77,	2,9e-006
8068,34,	2,8e-006
8068,91,	2,8e-006
8069,48,	2,8e-006
8070,08,	2,8e-006
8070,64,	2,8e-006
8071,23,	2,8e-006
8071,78,	2,8e-006
8072,38,	2,8e-006
8072,95,	2,8e-006
8073,53,	2,8e-006
8074,13,	2,8e-006
8074,67,	2,8e-006
8075,25,	2,8e-006
8075,84,	2,8e-006
8076,41,	2,8e-006
8076,95,	2,8e-006
8077,52,	2,8e-006
8078,09,	2,8e-006
8078,64,	2,8e-006
8079,23,	2,8e-006
8079,8,	2,8e-006
8080,38,	2,8e-006
8080,92,	2,8e-006
8081,47,	2,8e-006
8082,06,	2,8e-006
8082,61,	2,8e-006
8083,2,	2,8e-006
8083,78,	2,8e-006
8084,38,	2,8e-006
8084,95,	2,8e-006
8085,52,	2,8e-006
8086,08,	2,8e-006
8086,67,	2,8e-006
8087,22,	2,8e-006
8087,77,	2,8e-006
8088,34,	2,8e-006
8088,94,	2,8e-006
8089,5,	2,8e-006
8090,08,	2,8e-006
8090,66,	2,8e-006
8091,23,	2,8e-006
8091,81,	2,8e-006
8092,38,	2,8e-006
8092,95,	2,8e-006
8093,53,	2,8e-006
8094,11,	2,8e-006
8094,69,	2,8e-006
8095,25,	2,8e-006
8095,81,	2,8e-006
8096,39,	2,8e-006
8096,98,	2,8e-006
8097,56,	2,8e-006
8098,13,	2,8e-006
8098,7,	2,8e-006
8099,28,	2,8e-006
8099,86,	2,8e-006
8100,45,	2,8e-006
8101,	2,8e-006
8101,59,	2,8e-006
8102,17,	2,8e-006
8102,75,	2,8e-006
8103,33,	2,8e-006
8103,89,	2,8e-006
8104,47,	2,8e-006
8105,05,	2,8e-006
8105,63,	2,8e-006
8106,2,	2,8e-006
8106,73,	2,8e-006
8107,33,	2,8e-006
8107,92,	2,8e-006
8108,5,	2,8e-006
8109,08,	2,8e-006
8109,64,	2,8e-006
8110,22,	2,8e-006
8110,8,	2,8e-006
8111,38,	2,8e-006
8111,97,	2,8e-006
8112,52,	2,8e-006
8113,08,	2,8e-006
8113,66,	2,8e-006
8114,25,	2,8e-006
8114,78,	2,8e-006
8115,34,	2,8e-006
8115,92,	2,8e-006
8116,48,	2,8e-006
8117,06,	2,8e-006
8117,63,	2,8e-006
8118,22,	2,8e-006
8118,8,	2,8e-006
8119,34,	2,8e-006
8119,92,	2,8e-006
8120,52,	2,8e-006
8121,09,	2,8e-006
8121,69,	2,8e-006
8122,22,	2,8e-006
8122,78,	2,8e-006
8123,33,	2,8e-006
8123,92,	2,8e-006
8124,5,	2,8e-006
8125,08,	2,8e-006
8125,67,	2,8e-006
8126,22,	2,8e-006
8126,81,	2,8e-006
8127,38,	2,8e-006
8127,97,	2,8e-006
8128,56,	2,8e-006
8129,11,	2,8e-006
8129,67,	2,8e-006
8130,27,	2,8e-006
8130,86,	2,8e-006
8131,44,	2,8e-006
8132,	2,8e-006
8132,58,	2,8e-006
8133,16,	2,8e-006
8133,73,	2,8e-006
8134,33,	2,8e-006
8134,88,	2,8e-006
8135,45,	2,8e-006
8136,02,	2,8e-006
8136,58,	2,8e-006
8137,16,	2,8e-006
8137,73,	2,8e-006
8138,31,	2,8e-006
8138,88,	2,8e-006
8139,45,	2,8e-006
8140,03,	2,8e-006
8140,63,	2,8e-006
8141,2,	2,8e-006
8141,75,	2,8e-006
8142,34,	2,8e-006
8142,92,	2,8e-006
8143,5,	2,8e-006
8144,09,	2,8e-006
8144,63,	2,8e-006
8145,2,	2,8e-006
8145,75,	2,8e-006
8146,31,	2,8e-006
8146,89,	2,8e-006
8147,47,	2,8e-006
8148,05,	2,8e-006
8148,61,	2,8e-006
8149,17,	2,8e-006
8149,75,	2,8e-006
8150,34,	2,8e-006
8150,89,	2,8e-006
8151,44,	2,8e-006
8152,03,	2,8e-006
8152,58,	2,8e-006
8153,17,	2,8e-006
8153,75,	2,8e-006
8154,33,	2,8e-006
8154,92,	2,8e-006
8155,47,	2,8e-006
8156,05,	2,8e-006
8156,64,	2,8e-006
8157,22,	2,8e-006
8157,8,	2,8e-006
8158,34,	2,8e-006
8158,94,	2,8e-006
8159,52,	2,8e-006
8160,09,	2,8e-006
8160,69,	2,8e-006
8161,23,	2,8e-006
8161,81,	2,8e-006
8162,41,	2,8e-006
8162,98,	2,8e-006
8163,56,	2,8e-006
8164,11,	2,8e-006
8164,7,	2,8e-006
8165,28,	2,8e-006
8165,86,	2,8e-006
8166,45,	2,8e-006
8167,02,	2,8e-006
8167,59,	2,8e-006
8168,17,	2,8e-006
8168,75,	2,8e-006
8169,34,	2,8e-006
8169,89,	2,8e-006
8170,45,	2,8e-006
8171,05,	2,8e-006
8171,63,	2,8e-006
8172,16,	2,8e-006
8172,72,	2,8e-006
8173,3,	2,8e-006
8173,86,	2,8e-006
8174,44,	2,8e-006
8175,02,	2,8e-006
8175,59,	2,8e-006
8176,17,	2,8e-006
8176,72,	2,8e-006
8177,3,	2,8e-006
8177,89,	2,8e-006
8178,47,	2,8e-006
8179,06,	3,7e-006
8179,63,	3e-006
8180,2,	3e-006
8180,8,	2,9e-006
8181,38,	2,9e-006
8181,95,	2,9e-006
8182,52,	2,9e-006
8183,09,	2,9e-006
8183,66,	2,9e-006
8184,25,	2,9e-006
8184,84,	2,8e-006
8185,41,	2,8e-006
8185,98,	2,8e-006
8186,56,	2,8e-006
8187,14,	2,8e-006
8187,73,	2,8e-006
8188,28,	2,8e-006
8188,88,	2,8e-006
8189,45,	2,8e-006
8190,05,	2,8e-006
8190,63,	2,8e-006
8191,17,	2,8e-006
8191,75,	2,8e-006
8192,31,	2,8e-006
8192,88,	2,8e-006
8193,45,	2,8e-006
8194,02,	2,8e-006
8194,55,	2,8e-006
8195,11,	2,8e-006
8195,69,	2,8e-006
8196,25,	2,8e-006
8196,83,	2,8e-006
8197,41,	2,8e-006
8197,98,	2,8e-006
8198,56,	2,8e-006
8199,11,	2,8e-006
8199,69,	2,8e-006
8200,28,	2,8e-006
8200,86,	2,8e-006
8201,44,	2,8e-006
8202,	2,8e-006
8202,58,	2,8e-006
8203,16,	2,8e-006
8203,73,	2,8e-006
8204,3,	2,8e-006
8204,84,	2,8e-006
8205,42,	2,8e-006
8205,98,	2,8e-006
8206,58,	2,8e-006
8207,14,	2,8e-006
8207,73,	2,8e-006
8208,33,	2,8e-006
8208,88,	2,8e-006
8209,45,	2,8e-006
8210,03,	2,8e-006
8210,61,	2,8e-006
8211,2,	2,8e-006
8211,77,	2,8e-006
8212,34,	2,8e-006
8212,92,	2,8e-006
8213,52,	2,8e-006
8214,09,	2,8e-006
8215,23,	2,8e-006
8215,27,	2,8e-006
8215,83,	2,8e-006
8216,41,	2,8e-006
